-0.013623064,0.051913872,0.04053046,-0.06733664,0.004974223,-0.9977179,0.33630666,0.4480844,-0.5087042,-0.18513086,0.2103755,-0.62716556,0.25035384,-0.057041097,-0.62302685,-0.26509896,-0.14876752,-0.5215156,-0.005813286,-0.0023253143,0.010514465,-0.005038181,0.013176781,0.0042462265,-0.0054257335,-0.0023253143,0.026892763,0.0019377619,0.017052304,-0.00010110062,0.5496428,1.6944176,-0.6746262,-0.023631696,1.3355248,-0.8604828,-0.5776258,0.31893158,-0.10303794,0.43685293,0.1690146,0.25533247,-0.105907924,1.1338812,-1.7151207,0.2374107,1.2236044,-1.6686566,0.009213233,0.8422536,-1.4361669,-0.04440645,0.8797329,-1.5257595
-0.0060488824,0.049760155,0.040806558,-0.06489066,0.00334579,-0.9978868,0.33333942,0.44705504,-0.5058291,-0.18643281,0.21455379,-0.6247487,0.2496877,-0.057495285,-0.6167395,-0.26370618,-0.14386253,-0.52121544,-0.010076362,-0.0025190904,0.009604559,-0.0027128668,0.015695872,0.010817767,-0.0073634954,0.0019377619,0.017389307,0.0038755238,0.015502095,0.00030330187,0.50112295,1.6887401,-0.6323286,0.003711149,1.3438076,-0.8174319,-0.5915708,0.2950729,-0.054270368,0.4502872,0.15587424,0.32157025,-0.09907221,1.1359519,-1.704358,0.22528073,1.222185,-1.6580821,0.012571799,0.8389686,-1.4196074,-0.047892697,0.8737682,-1.5135676
-7.336183e-05,0.04517203,0.038774434,-0.062693305,0.0014488174,-0.9980318,0.32913086,0.4456622,-0.5007899,-0.1880981,0.21954961,-0.6208942,0.24817386,-0.057434727,-0.6056342,-0.2616473,-0.13689868,-0.52112055,-0.007944824,0.0005813286,0.013446381,-0.003100419,0.009107481,0.009503459,-0.003100419,-0.0015502095,0.028510373,0.003100419,0.011820348,0.00070770434,0.4516751,1.6791282,-0.59599334,0.026304696,1.3470694,-0.77378994,-0.59865487,0.26313013,-0.0021279566,0.4619398,0.1363134,0.3948802,-0.09342383,1.1367674,-1.6934475,0.21291877,1.219782,-1.6489984,0.015484953,0.8340784,-1.4012799,-0.049663715,0.86578256,-1.500532
0.0065857833,0.04196029,0.035938814,-0.060105134,-0.0015401418,-0.9981909,0.3246195,0.44314915,-0.49418676,-0.18943033,0.22360678,-0.6189196,0.24581221,-0.05773746,-0.59765697,-0.25910404,-0.13211481,-0.5207572,-0.008526152,-0.012014124,0.018299213,0.0023253143,0.004263076,0.0046506287,-0.015889648,0.00038755237,0.022545438,0.0048444048,0.005813286,0.00080880494,0.39872053,1.6539277,-0.55646133,0.04744306,1.3329703,-0.717695,-0.59746087,0.22282603,0.052769918,0.47205636,0.11423394,0.4656927,-0.088139236,1.1332426,-1.6794238,0.19968013,1.2134819,-1.6391153,0.01801409,0.8285585,-1.3835769,-0.049365215,0.8557065,-1.4868075
0.012971494,0.040225796,0.031495877,-0.05757114,-0.004504745,-0.99833125,0.32068345,0.4399094,-0.48676217,-0.19030836,0.22536297,-0.6168027,0.24372306,-0.059372474,-0.58724666,-0.25777182,-0.12966232,-0.51840353,-0.009495033,-0.008332376,0.019815722,-0.0027128668,-0.0013564334,0.0036396224,-0.0036817477,-0.0015502095,0.030532386,0.0023253143,0.002131538,0.010918867,0.3510544,1.6264198,-0.51550007,0.06272988,1.3152779,-0.6626595,-0.5906962,0.18308537,0.106928304,0.47690254,0.09062837,0.53257596,-0.08431753,1.1288195,-1.6656649,0.1877636,1.206605,-1.628875,0.019225636,0.8226571,-1.366856,-0.047674052,0.8457713,-1.4732679
0.019199917,0.040343314,0.026366398,-0.054271333,-0.00802798,-0.99849397,0.31768593,0.434187,-0.4776157,-0.19067165,0.22569604,-0.615381,0.24039254,-0.0625516,-0.57536745,-0.25634876,-0.12963204,-0.51382256,-0.0067821667,-0.016664753,0.021736633,0.0013564334,-0.0019377619,0.0056616347,-0.012401676,-0.0069759428,0.027297169,0.0011626572,-0.0044568526,0.017490407,0.30510905,1.5865287,-0.47064447,0.07529208,1.286674,-0.6029026,-0.5814023,0.14447257,0.15748464,0.4811425,0.07170588,0.59110546,-0.08117698,1.1216685,-1.6507256,0.17627726,1.1966321,-1.6176611,0.020285623,0.81792647,-1.3522236,-0.045350574,0.83611816,-1.4606289
0.023601264,0.041942596,0.020919394,-0.050419353,-0.0112481825,-0.9986648,0.31447646,0.4271626,-0.46922755,-0.1902478,0.22409125,-0.6128061,0.23715284,-0.067184016,-0.56167126,-0.25377515,-0.1318727,-0.5066664,-0.008526152,-0.015114543,0.019613521,0.005038181,-0.0096888095,0.008997956,-0.0081386,-0.01065769,0.039934747,0.006007062,-0.010851467,0.017187107,0.26459932,1.5460643,-0.4253554,0.08446902,1.2560945,-0.5455816,-0.5704007,0.11163415,0.20358138,0.48153114,0.055044234,0.6424686,-0.07888275,1.1140236,-1.6363955,0.16614982,1.186516,-1.6063389,0.020382786,0.81376106,-1.3393829,-0.042600177,0.8279085,-1.4491047
0.024301443,0.041910425,0.016143575,-0.04712023,-0.013341554,-0.9988001,0.3120241,0.42080444,-0.45978093,-0.18882474,0.22085162,-0.6097257,0.2346398,-0.07227068,-0.55092955,-0.25017217,-0.13532428,-0.49944723,-0.0013564334,-0.020540277,0.029723585,0.006007062,-0.012983005,0.012233174,-0.0096888095,-0.009495033,0.030835688,0.005813286,-0.011045244,0.02426415,0.22902247,1.501573,-0.37771308,0.09091362,1.22185,-0.48832572,-0.558865,0.08479072,0.24493931,0.47898483,0.041871935,0.68658185,-0.077271596,1.1054626,-1.6220814,0.15725562,1.1753932,-1.5944283,0.019746209,0.81046796,-1.3283546,-0.03971625,0.8211977,-1.4387652
0.025745973,0.042845327,0.011481727,-0.043456763,-0.015893742,-0.9989289,0.3085421,0.41060084,-0.44756985,-0.18591812,0.21609803,-0.6046865,0.23179367,-0.079991445,-0.5309305,-0.24650857,-0.14080457,-0.48891068,-0.0096888095,-0.019377619,0.033363204,0.011239019,-0.014920766,0.008795754,-0.005038181,-0.01724608,0.046708487,0.0044568526,-0.01685853,0.023859747,0.19897373,1.4586064,-0.33213055,0.09225714,1.1912916,-0.43828714,-0.54641855,0.06220773,0.28289318,0.47592852,0.030408144,0.72475517,-0.076935716,1.0978229,-1.6095718,0.14974344,1.1646516,-1.5830326,0.01898213,0.80760205,-1.3188112,-0.036604635,0.81555194,-1.4292767
0.030771205,0.04230226,0.008322955,-0.0402311,-0.020295555,-0.9989843,0.30212328,0.39852017,-0.4342215,-0.18479785,0.21010299,-0.5985732,0.22640428,-0.08780305,-0.5129535,-0.24438915,-0.14616363,-0.47761583,-0.020346502,-0.031585522,0.039227042,-0.0027128668,-0.017052304,0.016883804,-0.020346502,-0.022671815,0.046000782,0.002131538,-0.022671815,0.036598425,0.17278536,1.4121873,-0.2807803,0.09578839,1.1562033,-0.38439152,-0.5321239,0.04464081,0.31632864,0.4705422,0.020289734,0.75580084,-0.076052904,1.0890508,-1.5960978,0.14319634,1.1530468,-1.5701951,0.017635548,0.8050724,-1.3110498,-0.03303098,0.8111602,-1.4209179
0.037040137,0.041579623,0.006884057,-0.0373362,-0.024928473,-0.9989918,0.29612836,0.38574296,-0.41921425,-0.18470702,0.2026548,-0.5896952,0.22149935,-0.0977038,-0.49248064,-0.24329916,-0.15291552,-0.46377766,-0.015889648,-0.03042286,0.041249055,-0.00019377618,-0.018602515,0.020826729,-0.014920766,-0.023640696,0.053785525,0.011432795,-0.019958947,0.037811633,0.15053716,1.3677458,-0.22837526,0.097049996,1.1242973,-0.3358537,-0.51248026,0.027870387,0.34826797,0.46364933,0.009334043,0.78342676,-0.0757375,1.0810744,-1.5839634,0.13763429,1.1419364,-1.5570939,0.015912334,0.80233353,-1.3041433,-0.028120065,0.8069676,-1.412933
0.039110932,0.039999727,0.006059196,-0.034817956,-0.028501367,-0.9989872,0.29022416,0.37208778,-0.40311718,-0.1825876,0.19457068,-0.5793009,0.21635213,-0.107755944,-0.47246587,-0.23984751,-0.16027288,-0.4502554,-0.009495033,-0.038949013,0.043675467,0.0052319574,-0.023640696,0.032756604,-0.014726991,-0.018796291,0.05782955,0.010463915,-0.02150916,0.03862044,0.12838371,1.3220662,-0.17579946,0.09914659,1.0918458,-0.2855981,-0.49472234,0.011245996,0.37752143,0.45887876,-0.0009377748,0.81069493,-0.07521335,1.0729614,-1.5713996,0.13209593,1.1305165,-1.5439498,0.014719689,0.7997655,-1.2973263,-0.023680585,0.8028115,-1.4056196
0.039515737,0.036266148,0.0052345595,-0.03328691,-0.03160716,-0.99894595,0.2844412,0.357706,-0.38632512,-0.17940846,0.18488188,-0.5670738,0.21205273,-0.11780809,-0.44956028,-0.23560867,-0.16681294,-0.43693852,-0.014145662,-0.036429923,0.04650629,0.01065769,-0.022090487,0.042462263,-0.013176781,-0.020346502,0.057930656,0.008719929,-0.015889648,0.03912594,0.1084476,1.2798413,-0.12427901,0.0986014,1.0618632,-0.2400955,-0.47544074,-0.0060210824,0.4042662,0.45624495,-0.011261001,0.8353361,-0.07534965,1.0654658,-1.5600239,0.1271119,1.1199603,-1.5310698,0.014061237,0.79718477,-1.291166,-0.018860186,0.79849476,-1.3989334
0.040080357,0.029668842,0.004768335,-0.033212915,-0.035128392,-0.9988308,0.27808294,0.34159833,-0.36439884,-0.17680457,0.17434533,-0.54993415,0.20654222,-0.12782995,-0.4264809,-0.23221758,-0.17356472,-0.42197895,-0.014920766,-0.034298386,0.049236003,0.013564333,-0.02499713,0.041147955,-0.015114543,-0.024222024,0.052875627,0.011432795,-0.018214962,0.033969812,0.08951165,1.2365192,-0.06955615,0.0996885,1.0332325,-0.19487533,-0.4570302,-0.022013724,0.4293359,0.45387346,-0.02117543,0.85838675,-0.07507788,1.0583081,-1.5487188,0.12237791,1.1091298,-1.517389,0.013468364,0.79470617,-1.2854033,-0.014257552,0.7944966,-1.392666
0.04036044,0.020409225,0.0047681127,-0.034984387,-0.038371306,-0.99865097,0.2713916,0.32939643,-0.3435626,-0.17344376,0.16598864,-0.5312779,0.2024245,-0.13673155,-0.40720856,-0.22734287,-0.17750077,-0.41049445,-0.007944824,-0.035267267,0.058840565,0.010076362,-0.02092783,0.048932698,-0.010270138,-0.014533214,0.0486294,0.011432795,-0.008913705,0.032149997,0.0711475,1.1951703,-0.012827249,0.10225536,1.0057461,-0.14823154,-0.4407931,-0.03361723,0.4544278,0.45244372,-0.025956944,0.88147557,-0.07443616,1.0514365,-1.5370579,0.11778688,1.0987926,-1.5032068,0.01311093,0.79351074,-1.2796311,-0.010198275,0.7915957,-1.3863931
0.03703439,0.007045322,0.0064171604,-0.038912367,-0.0400595,-0.9984393,0.2662141,0.31413668,-0.31991458,-0.16878101,0.15851016,-0.51265335,0.20042619,-0.14293842,-0.3873992,-0.22373989,-0.17962031,-0.3970039,-0.011820348,-0.03701125,0.05631305,0.015114543,-0.019958947,0.05257232,-0.0019377619,-0.0139518855,0.05034811,0.014339438,-0.0032941953,0.024567451,0.052213386,1.1525708,0.04510787,0.10382098,0.97928214,-0.10277963,-0.4282878,-0.045511708,0.47737777,0.4567456,-0.030773878,0.90284073,-0.07404476,1.0448205,-1.5256948,0.113053344,1.0881428,-1.488723,0.014186399,0.79230654,-1.2742898,-0.007071951,0.7886221,-1.3806555
0.031319477,-0.0074904184,0.008292636,-0.043969214,-0.0405698,-0.9982088,0.26167247,0.30099612,-0.2969458,-0.16351274,0.15045626,-0.49047446,0.19972977,-0.14763145,-0.37147582,-0.2176238,-0.17959003,-0.38825238,-0.0081386,-0.031391744,0.060761474,0.017052304,-0.021896709,0.058941662,-0.002906643,-0.011239019,0.034879714,0.009107481,0.00038755237,0.020725628,0.034359336,1.1115669,0.10440579,0.10927379,0.95210326,-0.056168377,-0.4189493,-0.051740035,0.49949646,0.4608186,-0.033331245,0.9230554,-0.07268155,1.0380259,-1.5140421,0.108589835,1.0778917,-1.4738985,0.015204648,0.79166716,-1.2692361,-0.0047373264,0.78706497,-1.3751259
0.025505997,-0.022238541,0.009986219,-0.049880333,-0.040733393,-0.9979242,0.25767586,0.2882796,-0.275604,-0.15845641,0.14364381,-0.46913266,0.19924536,-0.15056841,-0.35823798,-0.21377859,-0.17865138,-0.37965882,-0.012595452,-0.029647758,0.068445124,0.011626572,-0.022284262,0.05772846,-0.0005813286,-0.007944824,0.039530344,0.006200838,0.0017439857,0.025275156,0.01741445,1.0764617,0.15932876,0.11496672,0.9307543,-0.016998408,-0.41373652,-0.05496341,0.5216728,0.46812811,-0.03145872,0.9417114,-0.07125832,1.0326886,-1.5042496,0.104353614,1.0691154,-1.4601678,0.01703203,0.7921353,-1.2645721,-0.0034341305,0.7862592,-1.3695818
0.02303332,-0.035956837,0.010806955,-0.05828927,-0.041994367,-0.9974161,0.25228652,0.27544194,-0.24996555,-0.15412667,0.1364984,-0.44455254,0.19776174,-0.15235476,-0.34531605,-0.2096608,-0.17571454,-0.3740983,-0.015308319,-0.029260203,0.056414146,0.012789229,-0.017633634,0.055807542,-0.007169719,-0.0038755238,0.022039935,0.0073634954,0.0077510476,0.009806761,0.002722919,1.0423945,0.20741147,0.12147312,0.9082813,0.016878964,-0.41185212,-0.059272245,0.54127264,0.47732574,-0.029349685,0.95497274,-0.06963172,1.0270703,-1.4957802,0.10068073,1.0605986,-1.4481472,0.019331435,0.79266256,-1.2612568,-0.0029630302,0.78518194,-1.3646818
0.024379347,-0.052997414,0.011679681,-0.06741252,-0.044308897,-0.9967408,0.24553463,0.2648751,-0.22841859,-0.15218893,0.13129063,-0.4235742,0.19497624,-0.15202169,-0.33586943,-0.20844969,-0.1714757,-0.3705281,-0.01065769,-0.026159788,0.062581286,0.0056195096,-0.015308319,0.059042763,-0.008719929,0.0040693,0.028510373,-0.00019377618,0.0139518855,0.009402358,-0.010519296,1.020332,0.24975905,0.12801352,0.89496803,0.04596752,-0.41653472,-0.057822645,0.55935544,0.48848027,-0.024450004,0.9719449,-0.06799662,1.023742,-1.4885081,0.09737018,1.055083,-1.4375602,0.022120068,0.7938875,-1.2570138,-0.0041336804,0.78554434,-1.3601612
0.025613094,-0.066918515,0.012688136,-0.07816206,-0.046927337,-0.9958356,0.23799548,0.25421733,-0.2037437,-0.15122005,0.1250232,-0.39766717,0.1927357,-0.15111338,-0.3280816,-0.20790473,-0.16551094,-0.36888528,-0.015114543,-0.029647758,0.05560534,0.005813286,-0.016664753,0.056616347,-0.0052319574,0.0040693,0.013244182,-0.00019377618,0.0139518855,0.0019209118,-0.022758365,0.99563736,0.2834305,0.13511863,0.8790282,0.07091606,-0.42296618,-0.06009358,0.57359385,0.5040145,-0.019427732,0.9803282,-0.06622034,1.019757,-1.482271,0.09431041,1.0489093,-1.4291424,0.026003623,0.79514307,-1.254918,-0.0057415455,0.7849766,-1.3566015
0.025983019,-0.08000424,0.01356746,-0.08773486,-0.048833866,-0.9949462,0.2332116,0.24510379,-0.18432915,-0.14985755,0.1199971,-0.37714696,0.19049516,-0.1501445,-0.32375312,-0.20723858,-0.16136293,-0.36744773,-0.014726991,-0.026934888,0.050752513,0.005813286,-0.018796291,0.052875627,0.00038755237,0.002131538,0.0110199675,0.0044568526,0.008913705,0.0044484274,-0.034826845,0.98431474,0.3135171,0.14380439,0.87003314,0.09275913,-0.43486756,-0.054995343,0.58914363,0.5206081,-0.010800287,0.9932337,-0.0640489,1.0175083,-1.4768102,0.09129329,1.0460787,-1.4216207,0.030152032,0.7972999,-1.2516916,-0.008716891,0.7862512,-1.3527141
0.024353612,-0.08970965,0.01297201,-0.097529106,-0.05004699,-0.99397355,0.22863969,0.23523338,-0.1650095,-0.14782897,0.11327548,-0.35604215,0.18925378,-0.14959948,-0.3185401,-0.20660278,-0.15839581,-0.3656627,-0.010851467,-0.020152723,0.039328143,0.0044568526,-0.019765172,0.042866666,-0.0046506287,0.00077510474,0.013345282,0.0,0.0025190904,0.0056616347,-0.04615441,0.97715014,0.33780605,0.15232761,0.8629767,0.111148834,-0.44723663,-0.04947467,0.6041763,0.5373842,-0.00048042834,1.0044366,-0.0619181,1.0157442,-1.4722128,0.0884614,1.0442876,-1.4155484,0.03434605,0.7998799,-1.2488909,-0.011809157,0.78763133,-1.3489559
0.02136084,-0.09234964,0.011422212,-0.1056001,-0.050739095,-0.9931134,0.22527888,0.22739144,-0.15192962,-0.14543703,0.10676582,-0.33955014,0.18879959,-0.15053813,-0.31481206,-0.20560363,-0.15803246,-0.36444628,-0.003100419,-0.019183842,0.029420283,0.002906643,-0.019571396,0.040743552,-0.0005813286,-0.002906643,0.0041451254,0.002131538,-0.0005813286,0.002931918,-0.057661504,0.9751323,0.3576186,0.16156267,0.859079,0.12570983,-0.4599232,-0.046119586,0.6192829,0.55510765,0.010551885,1.0160214,-0.059609335,1.0147698,-1.4685725,0.085584626,1.0437831,-1.4105953,0.03877691,0.802638,-1.2459947,-0.014980802,0.7884701,-1.3451793
0.016458765,-0.091880545,0.010223905,-0.11273444,-0.0502629,-0.9923531,0.2232503,0.22003408,-0.13940263,-0.14301482,0.09949918,-0.32556975,0.18867847,-0.15220337,-0.313264,-0.20418057,-0.15891044,-0.3626454,-0.0017439857,-0.01685853,0.02294984,0.011432795,-0.019765172,0.03043129,0.0005813286,-0.0017439857,-0.00010110062,0.0048444048,-0.0075572715,0.0035385217,-0.0682672,0.9793285,0.37142175,0.16827863,0.85959756,0.13562196,-0.47307107,-0.043537647,0.63364357,0.57147217,0.02035439,1.0300661,-0.057930343,1.0148994,-1.4660945,0.0829332,1.0448321,-1.4071445,0.04286804,0.8050886,-1.2424835,-0.018267768,0.7891156,-1.3415891
0.01195938,-0.09116035,0.009023956,-0.11962774,-0.049835853,-0.99156725,0.22179702,0.21346386,-0.13096702,-0.14153126,0.09223266,-0.31348515,0.1889207,-0.15438335,-0.31323242,-0.20354477,-0.16051511,-0.36239266,-0.003100419,-0.012789229,0.017692609,0.0054257335,-0.017633634,0.028105974,-0.0013564334,-0.0073634954,-0.0014154087,0.0038755238,-0.0054257335,-0.00040440247,-0.0766955,0.98938304,0.3793608,0.17215684,0.86349684,0.14178705,-0.48558807,-0.04290019,0.6464956,0.58667535,0.028506353,1.0448533,-0.05696079,1.0158743,-1.4645532,0.080826126,1.0473458,-1.4051598,0.046668835,0.8071266,-1.2387867,-0.021397019,0.78927493,-1.338376
0.009917137,-0.0891126,0.007278875,-0.12600549,-0.049989264,-0.99076927,0.21976838,0.20834692,-0.12687552,-0.14013848,0.08563216,-0.30504954,0.18913266,-0.15732025,-0.3132956,-0.20396861,-0.16357319,-0.36240852,-0.002906643,-0.010463915,0.0052572326,0.003100419,-0.01685853,0.018299213,0.0011626572,-0.008913705,-0.0019209118,-0.0040693,-0.010076362,-0.0014154087,-0.083124414,1.0010263,0.38262004,0.17496617,0.86982787,0.14141959,-0.49642026,-0.043771207,0.65651876,0.6002412,0.034796193,1.0593804,-0.05625846,1.017457,-1.4646451,0.079218894,1.0502566,-1.404345,0.050060295,0.8086991,-1.2351549,-0.024105066,0.7890572,-1.3358703
0.008576512,-0.08374847,0.0056987475,-0.13078973,-0.050219595,-0.9901374,0.21870866,0.20304842,-0.124806166,-0.13938156,0.07869859,-0.30023146,0.18934461,-0.16283076,-0.3133272,-0.20460448,-0.16932587,-0.36240852,-0.0015502095,-0.015695872,0.0012132075,0.0,-0.019183842,0.011424371,-0.0005813286,-0.013370557,0.00040440247,-0.0052319574,-0.02150916,-0.0012132075,-0.08650868,1.015772,0.3808825,0.17440823,0.87831473,0.13762522,-0.50569856,-0.045837924,0.66574454,0.61233824,0.040930502,1.0761036,-0.056397945,1.0195787,-1.4655937,0.07837283,1.053943,-1.4047794,0.05308456,0.81023264,-1.2309741,-0.02642464,0.78854054,-1.3335638
0.008200307,-0.07627198,0.004852064,-0.13468301,-0.0507691,-0.9895873,0.21813342,0.19702311,-0.12501156,-0.1394724,0.071613625,-0.29828846,0.18952629,-0.17079376,-0.31334305,-0.20590642,-0.17710726,-0.36239266,0.0,-0.016083423,-0.0010110063,-0.0005813286,-0.018408738,0.0022242137,0.00096888095,-0.018408738,0.00050550315,-0.0063946145,-0.021896709,0.0012132075,-0.08598587,1.0352181,0.37303358,0.17140527,0.88971126,0.129345,-0.5127758,-0.04987955,0.67379856,0.6231575,0.047116116,1.0936837,-0.057148684,1.0224278,-1.4676638,0.078503534,1.0588045,-1.4067416,0.055789374,0.811779,-1.2265791,-0.028193945,0.7875301,-1.3315504
0.009277718,-0.06950454,0.0040119113,-0.13813488,-0.051960316,-0.9890495,0.2175884,0.1913007,-0.12524843,-0.13971457,0.06480117,-0.29820943,0.18961713,-0.17878704,-0.31334305,-0.20838913,-0.18543355,-0.36240852,0.0017439857,-0.012595452,-0.0010110063,0.00038755237,-0.017439857,-0.00030330187,0.0011626572,-0.02286559,0.0014154087,-0.012401676,-0.02286559,0.0012132075,-0.082448125,1.0538553,0.35979432,0.16742924,0.90166694,0.11633253,-0.5190227,-0.05664493,0.67956096,0.63299304,0.051314287,1.1117423,-0.05814269,1.0254167,-1.4709169,0.07938797,1.0634638,-1.4100515,0.05824826,0.8128286,-1.2220645,-0.029755676,0.7858388,-1.3301097
0.012298681,-0.06697988,0.00054345885,-0.14156274,-0.05347115,-0.9884841,0.21704343,0.18600209,-0.12537491,-0.13974485,0.058775973,-0.29820943,0.18961713,-0.18611418,-0.31339037,-0.21084163,-0.19424431,-0.36242425,0.00077510474,-0.014920766,-0.00020220123,0.00019377618,-0.01782741,0.00050550315,0.0038755238,-0.018408738,0.00080880494,-0.0048444048,-0.026547337,0.0011121068,-0.077095985,1.0717156,0.34270704,0.16320084,0.9138311,0.09974527,-0.52356774,-0.06540285,0.6829808,0.6428125,0.054296687,1.1285907,-0.05919979,1.0284578,-1.4750637,0.080726005,1.0679289,-1.4143232,0.06070312,0.8135742,-1.2178524,-0.030891934,0.78364927,-1.3292549
0.015689038,-0.066605665,-0.0055734687,-0.14607166,-0.05541533,-0.9877207,0.21628651,0.17873551,-0.12529588,-0.13850352,0.049662422,-0.29824102,0.18961713,-0.19480382,-0.31350088,-0.21314272,-0.20702152,-0.36242425,0.0,-0.012401676,0.0,0.0096888095,-0.02131538,-0.0009099056,0.0015502095,-0.011432795,-0.00070770434,-0.0067821667,-0.03100419,0.0021231133,-0.070538744,1.090842,0.32229266,0.15617265,0.92663956,0.082078874,-0.52749395,-0.0741608,0.6843544,0.6543253,0.057241365,1.1443675,-0.06095684,1.0316598,-1.4794803,0.08236531,1.0727105,-1.4194268,0.063581325,0.8143103,-1.2139082,-0.031873487,0.7814598,-1.3289114
0.017130317,-0.06562266,-0.009444801,-0.15094489,-0.05718763,-0.9868866,0.21513596,0.17398198,-0.12529588,-0.13671711,0.040760826,-0.29824102,0.18976846,-0.20276682,-0.31356406,-0.21486858,-0.21892051,-0.3624717,-0.00096888095,-0.009107481,-0.0013143081,0.0075572715,-0.026547337,0.0010110063,0.0005813286,-0.019183842,-0.0027297167,-0.0034879714,-0.03042286,-0.00050550315,-0.062258765,1.115924,0.29518962,0.14527121,0.9426365,0.060097873,-0.5302185,-0.08557001,0.6864153,0.6690369,0.061411157,1.1633732,-0.0636822,1.0356591,-1.4849756,0.08443531,1.078981,-1.4262025,0.06725923,0.8153528,-1.2091568,-0.03255462,0.7786075,-1.3283962
0.019218547,-0.066149,-0.012443059,-0.15558717,-0.05908527,-0.9860535,0.21350095,0.17071195,-0.12537491,-0.1358088,0.033948373,-0.29825687,0.18988958,-0.2098215,-0.3135326,-0.21650353,-0.22761016,-0.3624717,-0.0075572715,-0.009495033,-0.00010110062,0.0034879714,-0.01782741,0.00010110062,0.00077510474,-0.019183842,0.00020220123,-0.0075572715,-0.030616637,0.0010110063,-0.052260518,1.1404058,0.26955885,0.13556272,0.958076,0.035092115,-0.5304845,-0.09538679,0.68696964,0.6821386,0.06602758,1.1839588,-0.06610932,1.039519,-1.4912269,0.08693487,1.0851015,-1.4326103,0.070534654,0.8165069,-1.2040102,-0.032621123,0.7761533,-1.3282576
